,0,1,2,3,4,5
7850,-0.16439977937371109,-0.20196120731021994,1.4185081118929672,-0.5860235358868731,0.16165344826951347,-0.11992611716785617
7851,-0.16465886119965517,-0.20080291118609137,1.417436047460008,-0.5859552991474751,0.16168543827471235,-0.11949327766146908
7852,-0.16489800824227022,-0.1999187997073258,1.4168610088074185,-0.5860166122091717,0.16174288612908072,-0.11917167785227674
7853,-0.1654996136107352,-0.19807368741166673,1.4162633519121783,-0.5864254050631069,0.16194457937125412,-0.1185222550664688
7854,-0.1664187511052763,-0.1954276545869748,1.4157376433716682,-0.5871661233553109,0.1622788192832683,-0.11760289448877453
7855,-0.1669665385338672,-0.19379414492875693,1.415297710036072,-0.5875696088806068,0.16246949150005094,-0.11703116851441842
7856,-0.16756506339592503,-0.19198698903889633,1.414766972708938,-0.5879954568036252,0.16267445293416669,-0.11639707699320133
7857,-0.167773346518683,-0.1912501084464566,1.4143403565346853,-0.5880711085469353,0.16272948467713338,-0.11613093402750646
7858,-0.1680380299707889,-0.1904464319957179,1.4140955603324532,-0.5882564041566164,0.16281944444022417,-0.11584862505017926
7859,-0.16814292585688828,-0.1901790467220351,1.4141130488173752,-0.5883641719306772,0.16286280795191338,-0.11575827125008027
7860,-0.1680675226850861,-0.1904203680802072,1.4142104943571547,-0.5883196930479492,0.16283904630314158,-0.11584390482761633
7861,-0.16788807532194214,-0.19122894061413898,1.4149671574378884,-0.588371189959054,0.1628178401882988,-0.11614635649490493
7862,-0.16780888078311046,-0.19160414238592888,1.4153422152928774,-0.5884062478387396,0.16281125111899586,-0.11628756737300057
7863,-0.16793144057933404,-0.19166069671499522,1.4161891339068973,-0.5887799857241158,0.16291758104488588,-0.11633738241489269
7864,-0.16838555972125235,-0.19114592017905793,1.4177047152976678,-0.5896782846160656,0.1632022879677211,-0.11621692313607063
7865,-0.16910249918885822,-0.19036470988247628,1.42016797760765,-0.5911176238522203,0.1636565193543818,-0.11604001063977146
7866,-0.16945826567429495,-0.19076454060934775,1.4231543026633937,-0.592360798472608,0.16400072748781463,-0.11628386011106971
7867,-0.16948772494626205,-0.19193642767832522,1.4259524556530727,-0.5932286211795829,0.1642010321710353,-0.11678363027017301
7868,-0.16986321532448492,-0.19204247938421337,1.428396624118166,-0.5943285073484068,0.16451665805726637,-0.11690794345791758
7869,-0.16971670237985612,-0.19403654655581495,1.432002343298868,-0.5952664868881842,0.1647005825669462,-0.11771663305812757
7870,-0.16921461923670864,-0.1969436890111723,1.4355638061849485,-0.5958436665867475,0.16473852782880796,-0.11883442373046237
7871,-0.16889585134171037,-0.1989286263699966,1.438136798617371,-0.5963036220676284,0.16478362238703853,-0.11960272871788398
7872,-0.16841753634428744,-0.20161640626142846,1.4413465646202483,-0.5967985756903068,0.16480743943214943,-0.12063318027207028
7873,-0.16803038735268622,-0.20392901832634885,1.4442517005013986,-0.5972912900266716,0.16484740342073317,-0.1215249747022168
7874,-0.16748791277256192,-0.2065962048146834,1.4470382960607766,-0.5975966467576947,0.1648169168442099,-0.12253314377021969
7875,-0.167274735971446,-0.2082266315393985,1.4494377012543116,-0.5981077552089561,0.16489278544883307,-0.12317455100772928
7876,-0.16682987033924793,-0.2103131824017293,1.4514972806007829,-0.59829051691061,0.1648525890187683,-0.12395890026155092
7877,-0.16699177517088112,-0.21048618339636396,1.4528362558625612,-0.5988502538953053,0.16500788250055737,-0.12406610101542108
7878,-0.1669558718053431,-0.21124535879688802,1.4543258218744266,-0.5992618106258825,0.1650937664438747,-0.12437819929125461
7879,-0.16706116283558958,-0.2112243060908967,1.454897418508015,-0.5995361146173661,0.16517460835733616,-0.12439166824585567
7880,-0.1668637678222735,-0.21180094342105574,1.455029074288578,-0.5993826605297348,0.16510408970714385,-0.1245926370312755
7881,-0.1666487547137141,-0.2122672780878347,1.4548101168635514,-0.5991068549521534,0.16500287165052693,-0.12474341639817736
7882,-0.16663965825888538,-0.2120868748030091,1.4543525563515665,-0.5989607641179467,0.164968396405981,-0.12466551290967777
7883,-0.16601821717342916,-0.2135297173354208,1.4539325603408877,-0.598227439627057,0.16469018641348054,-0.12514131869022058
7884,-0.16556812911903004,-0.21442547683931365,1.4532940716269773,-0.5975960779821674,0.16446617333367858,-0.12542307781671097
7885,-0.16505685030097797,-0.21542127566595054,1.452520076912756,-0.5968642776660422,0.16420842495107985,-0.1257339867211665
7886,-0.1644072198304045,-0.21659192868918228,1.4513247170527346,-0.5958709074463099,0.16386665694041036,-0.12608918463956734
7887,-0.16370275078221014,-0.21780065429677642,1.4498923747730368,-0.5947528792677004,0.16348687377333715,-0.12644878352032285
7888,-0.16343316892423587,-0.21721731982598455,1.4470014743465607,-0.5936225535370536,0.16318375314492667,-0.1261459364409534
7889,-0.16291371518170247,-0.21716348274346106,1.4438282496838466,-0.5921633511131391,0.16276112762474362,-0.12601307422595331
7890,-0.1627053057765719,-0.2161518938083531,1.440337544286349,-0.5909129622592497,0.16244221133770922,-0.12554285104248694
7891,-0.16255889767932888,-0.21497009050374638,1.4368299157306457,-0.5897180982212766,0.16214709014005707,-0.12501409694463048
7892,-0.16242758535746102,-0.21378767653753122,1.4334096313416795,-0.5885641788470849,0.16186392264104918,-0.1244882878819949
7893,-0.16232736028432862,-0.21263139851131868,1.4302305793482524,-0.5875129775623663,0.1616095045385019,-0.12398007995479646
7894,-0.16217313217716878,-0.21206503498008533,1.4280555834181385,-0.5867100618810169,0.1614009919303683,-0.12370884943077322
7895,-0.16182912744369013,-0.21194776717409833,1.4257713198336308,-0.5856888970333431,0.16110879820952254,-0.12358649168744958
7896,-0.16142777115119816,-0.21227589627058288,1.4241477142771028,-0.5848097766630878,0.16083803527108118,-0.12363953981649854
7897,-0.1606853033537449,-0.21389721401203374,1.4234162762000033,-0.5838647760031362,0.16049017654773357,-0.12416483461029258
7898,-0.15989661049679538,-0.21587846347485343,1.4232194399156375,-0.5830348965948687,0.1601597333599176,-0.12483190323148116
7899,-0.15939176537341668,-0.21707303299408687,1.4229285007731178,-0.5824542292918986,0.15993710645414785,-0.12522788591751746
7900,-0.159085116416616,-0.21772193974881116,1.4225799970826254,-0.5820500154600776,0.15979031048106115,-0.12543611419553338
7901,-0.1589816574715206,-0.21795064220008298,1.4224843032530101,-0.5819202021642118,0.15974225768659128,-0.1255104821697209
7902,-0.15876591613933905,-0.21868441880783648,1.4228601374667287,-0.5818220338339427,0.15968080630580261,-0.1257737358633997
7903,-0.15860475299741736,-0.21942313005090222,1.423567760265892,-0.5818766967086715,0.1596636506095308,-0.12605064514739142
7904,-0.15851173298151192,-0.2199579115305324,1.4242190303726772,-0.581981064335632,0.15967010443779392,-0.1262561276688181
7905,-0.15845673330431814,-0.22037918175795357,1.4248394656446997,-0.5821133466679878,0.15968977204451726,-0.126421871881479
7906,-0.15820217387853083,-0.22123116190452097,1.4252519573379625,-0.5819882298445914,0.15961517821298218,-0.12672667073923
7907,-0.15817697780049952,-0.2211853983756275,1.42500137919546,-0.5818884673725455,0.1595881686091552,-0.12670205343561847
7908,-0.158137788491358,-0.2209487670472393,1.4242410235157599,-0.5816221706837822,0.15952119759417585,-0.1265940869509875
7909,-0.15780247763158062,-0.22123739805137313,1.4229170656011054,-0.5808974519459015,0.15929717737533736,-0.1266445110528414
7910,-0.1576341115317774,-0.22090917976373028,1.421192432536127,-0.5802157598385784,0.1591133111207272,-0.12647057247065846
7911,-0.15745091427635513,-0.22072730585719522,1.4197084545475935,-0.5795917326791316,0.15893968851779514,-0.12635511835979948
7912,-0.15719851698909612,-0.22080376938024487,1.4183964916357539,-0.5789516492698717,0.15874982126285092,-0.12633377971363863
7913,-0.15700915513427902,-0.2206856904377504,1.4170191876744713,-0.5783535832518336,0.15858090401640418,-0.12624388413773222
7914,-0.1569341457778275,-0.2202266772450945,1.4155501950302984,-0.5778397908658469,0.1584518002758601,-0.12603466680516176
7915,-0.156696876907313,-0.22050810424356723,1.4147862550802321,-0.5773788191260242,0.15830492681648034,-0.1261028543058397
7916,-0.1564199996613178,-0.22106054559740887,1.414396625331384,-0.5769913720654251,0.15816733417723858,-0.1262767731088903
7917,-0.15603755690485496,-0.22190037609979776,1.4140303807413743,-0.5765077587611759,0.15798886158789227,-0.12654932797226848
7918,-0.15603230573897686,-0.22178403598825425,1.4137389193008405,-0.576415231271299,0.15796711965486615,-0.1264992193275238
7919,-0.15572274235994668,-0.222325923028711,1.4131335640422995,-0.5759311516642287,0.15780185250359088,-0.1266617597776757
7920,-0.15565208074597328,-0.22219963437990117,1.4124354258510847,-0.5756527503577055,0.1577264147515434,-0.12659358621700983
7921,-0.15538944503809007,-0.22247906445677595,1.4115179416652446,-0.5751209449840471,0.1575589983014497,-0.12665555178285554
7922,-0.15535355327478043,-0.22184651680986944,1.4098901100900314,-0.5745977575597382,0.15743492847264498,-0.12638155110722202
7923,-0.15511371512977526,-0.2218056354504948,1.408389099360261,-0.5739132630670917,0.15723737961464634,-0.12631345870164193
7924,-0.15485638771434895,-0.22180278770579206,1.4068705063962585,-0.5732064027418807,0.15703161297797258,-0.12625767360345555
7925,-0.15494024142128726,-0.2204477940723163,1.4043280905811175,-0.5725260137245968,0.15689410306248966,-0.12570482772865452
7926,-0.15528331216239924,-0.2184604765586995,1.40189258504767,-0.5721310371346296,0.15686804212247069,-0.12494067564175668
7927,-0.1554716642463229,-0.2169948315513158,1.3997164063369276,-0.5716626000731613,0.15679722426456827,-0.12436339756481597
7928,-0.1556191188315841,-0.21574225123235796,1.397777154637783,-0.5712252332011122,0.15672591595092908,-0.12386717277879597
7929,-0.15552929858275855,-0.21541957752304058,1.3965265251341719,-0.5707624413036753,0.15660556263715497,-0.12371223081675167
7930,-0.15523953811204536,-0.21580544702729773,1.3956880639627436,-0.5702278196990114,0.15643255974884665,-0.12381326774208797
7931,-0.1549020567847477,-0.2165789448484801,1.3954374548575834,-0.5698228245339576,0.15627995727114555,-0.12406742516596735
7932,-0.1544791617986226,-0.21784030667964258,1.3957777201478931,-0.5695115216189176,0.1561327999624039,-0.12450892009139522
7933,-0.15393020944025082,-0.21964284591583763,1.3965894346410426,-0.5692183765435497,0.15596669891440557,-0.12515158299778095
7934,-0.15346282967080419,-0.22114879839912244,1.3972161641519762,-0.5689494914470381,0.15582094482101175,-0.12568664690233225
7935,-0.15305642839519512,-0.22274071331377288,1.3983937969855227,-0.5689053949493086,0.1557368179001278,-0.12627084759938273
7936,-0.15247204804297707,-0.22486837918571798,1.3997255999178235,-0.5687335721856981,0.15559149712768247,-0.12704291707785295
7937,-0.15235939938408077,-0.22587116523593603,1.4013098523616758,-0.5690985109401023,0.15565289383794745,-0.12744132833014482
7938,-0.15250809357295686,-0.22602984794973557,1.4025391207573012,-0.569612440281439,0.15579548561894357,-0.12753969685421743
7939,-0.15233906393584798,-0.22700896072529483,1.403739015691164,-0.5698070229535298,0.15580832107714632,-0.12791617862646426
7940,-0.15241657636641073,-0.2271932507208455,1.4046073367627203,-0.5701431497018452,0.1558979759111966,-0.12801023174206508
7941,-0.15200907971279015,-0.22840812657237605,1.4049339633165074,-0.569842807318309,0.1557560927256113,-0.12843541624260896
7942,-0.14724683198397073,-0.29392813261974166,1.5237131723156938,-0.6008043420255135,0.16184071925726914,-0.1550178995890393
7943,-0.14746846383803489,-0.29247937803210133,1.5217704005972343,-0.6004384195377189,0.16179900551014578,-0.15445479413844396
7944,-0.14737071930575876,-0.2917185079389603,1.5194916413012973,-0.5996595965712513,0.1616062202062178,-0.15411363198603364
7945,-0.14698958688482777,-0.29186981019408575,1.5175907907351536,-0.5987171104848654,0.16132491803583754,-0.15409650238876296
7946,-0.14719422213769084,-0.29008682487290255,1.5147994582264452,-0.5980801337522962,0.16121921778354342,-0.15338903570818485
7947,-0.14611793301625214,-0.29202350106412717,1.5128126852584245,-0.5964324469046808,0.16065255968164438,-0.15397632639984624
7948,-0.14549125705310512,-0.2927010135794311,1.5106475832736939,-0.595170733745273,0.1602547105496711,-0.15412871550032115
7949,-0.14484437484594087,-0.29372964032638127,1.5091502344123535,-0.5940894978683915,0.1598937086746043,-0.1544246843519277
7950,-0.14427132489041702,-0.2944373331529589,1.5073678758284237,-0.5929949641274183,0.1595432041255906,-0.15460115886385967
7951,-0.14392603658551795,-0.29457142592946167,1.5056391180037907,-0.592139113818553,0.15928790781257438,-0.1545843852423821
7952,-0.14349951012636,-0.2948916780367129,1.5038499525919224,-0.5911857491394831,0.1589958717192933,-0.15462877686118412
7953,-0.14314906220052404,-0.29499576940246786,1.5020236703719345,-0.5902956130766945,0.1587319320560108,-0.1545982741465826
7954,-0.14242025235249603,-0.2961939021587885,1.5004245585630362,-0.5891037884790818,0.15833112780578193,-0.15494824870639567
7955,-0.14219739034250412,-0.29625120088775947,1.49924323386452,-0.5885317444818735,0.1581619372168938,-0.15492510431860085
7956,-0.14172278426428458,-0.2969764625657547,1.498078746295439,-0.587718697847099,0.15789263748808566,-0.15512986016405755
7957,-0.14142972102494777,-0.297106174271035,1.4966470814259374,-0.5870029753033965,0.15767835374099637,-0.15512231981659602
7958,-0.1410434559539125,-0.2974914198624885,1.4952401023600475,-0.5862035606095684,0.15742824990522217,-0.15520262286325767
7959,-0.14052855639484335,-0.297939694792411,1.4932183740016602,-0.585094086964338,0.15708500983483176,-0.1552821829752755
7960,-0.1398784647536302,-0.2990436450337088,1.4918708894936634,-0.5840546512401062,0.15673281067807962,-0.15560919228112466
7961,-0.13884392945858054,-0.30134304161586684,1.4909419829410329,-0.5827649765654214,0.1562541924664012,-0.15635809380568508
7962,-0.1378218094689664,-0.3036923800173668,1.4901979062472592,-0.5815428579036936,0.1557930156719582,-0.15713066111932175
7963,-0.137141228493107,-0.30473968430189446,1.4885443604820678,-0.5803818494694107,0.15540794132059005,-0.15742734732796423
7964,-0.13622834773801315,-0.3061958854241888,1.4864416092029744,-0.5788590995255779,0.15489918945083023,-0.15784695694961107
7965,-0.13509873074129994,-0.3084263956929512,1.4847996385040576,-0.5772626801126518,0.1543343072650391,-0.1585466788349908
7966,-0.1337470554986136,-0.3111755046250451,1.4830143804068678,-0.5754062590498956,0.1536704701194301,-0.15941769575880493
7967,-0.1327217225578236,-0.31293383993152735,1.4809275728964906,-0.5737783806085623,0.15311756752507577,-0.15994069022913954
7968,-0.13199009615816212,-0.3141806806386851,1.4794210153244718,-0.5726115556527956,0.15272186412966937,-0.16031057988264547
7969,-0.13101400406340324,-0.3159598304130389,1.4776702017804366,-0.5711325527565151,0.15221139395139605,-0.16085278528610397
7970,-0.13000496119847063,-0.3179787524934181,1.4762628402886278,-0.569724328739607,0.1517108037484359,-0.1614889771642409
7971,-0.12895292951481255,-0.3198341720274897,1.4742366036588912,-0.5680885175584865,0.15115124328565646,-0.16204719357447153
7972,-0.1280208770128702,-0.32191796911375303,1.4734270051448919,-0.5669347828513959,0.15072187572237095,-0.16272703815317593
7973,-0.12674486919199277,-0.32514993805737163,1.47316802386777,-0.5656099740893583,0.15019126509008748,-0.16381745470025708
7974,-0.12533883488990585,-0.3284402572779456,1.4722756319725234,-0.5639681502390765,0.1495657015590955,-0.16490486252457542
7975,-0.12388250380031551,-0.3321029793843754,1.4719218493579342,-0.5624386696383807,0.1489561859559429,-0.16613843248427468
7976,-0.12231837412504294,-0.3358306180215041,1.4710799893342403,-0.5606574775372194,0.1482704450491494,-0.16737647410463294
7977,-0.1210317096993042,-0.3384331909273892,1.4693485333967,-0.5588807298175307,0.14763637670679958,-0.16819957025619744
7978,-0.11956048978370647,-0.3414653813228836,1.4674948610768401,-0.5568869533082065,0.1469198549160358,-0.16916444378633222
7979,-0.11801915598694303,-0.34454134456900837,1.465327207889635,-0.5547305008843693,0.14615398885979416,-0.17013287856482992
7980,-0.11672565141223568,-0.3469274207811394,1.4630706014843855,-0.552789600682294,0.14548180046380862,-0.17086334969967684
7981,-0.11508451668316963,-0.35053468009703714,1.461506562239339,-0.5507165985493081,0.14471645150691007,-0.17203436076802145
7982,-0.11401000152501761,-0.35250537801479165,1.45960642298716,-0.54909662277567,0.14415634166261684,-0.17263635545730888
7983,-0.11322048445329887,-0.35377089184525806,1.4578014921348676,-0.547783748659972,0.14371726095131984,-0.17300182887887874
7984,-0.11202231734762799,-0.3566315675788467,1.4571682522988967,-0.5464227984791479,0.1431927487583316,-0.17395239339366683
7985,-0.11046588015859334,-0.36028071320855176,1.4561957733677742,-0.544609958670933,0.14250130425973806,-0.175159010742769
7986,-0.10879555662933577,-0.3643158150289337,1.4554185718966783,-0.54274436206941,0.14177721048959815,-0.1765040089870927
7987,-0.10661387191190999,-0.36959074632756034,1.45441352139063,-0.5403106470969292,0.14083211842152069,-0.1782626681830834
7988,-0.10537002661288689,-0.3711826005321449,1.450669682599193,-0.5379723347466447,0.14007973542483587,-0.17866919972163303
7989,-0.10337042502292311,-0.3753041432914168,1.4481510690089778,-0.5352627416281802,0.13910593185817016,-0.17998075273989875
7990,-0.1012226668534207,-0.37921621657578386,1.4442925837768947,-0.5320065801013155,0.13798230352985766,-0.18117266326068274
7991,-0.09908612817815375,-0.383949435798341,1.4423394017124005,-0.5293326918520193,0.13699151052455394,-0.18271276591668667
7992,-0.09766780303747546,-0.38616756341597164,1.4389730673747725,-0.5269370404217295,0.13619438264412517,-0.18334603056769935
7993,-0.09602681418998567,-0.38979746865930254,1.437460612396905,-0.5248796484772978,0.1354325665846682,-0.18452660954348155
7994,-0.09416984638249506,-0.39380835148094356,1.4355323238025794,-0.5224864733772862,0.1345558843155925,-0.18582181626145247
7995,-0.09184081851307047,-0.39953254088240425,1.4346677345362477,-0.5199508646619976,0.13356099585139874,-0.18773841786097015
7996,-0.09052272715316118,-0.401734571660063,1.4318543784886986,-0.5178189916023029,0.13284142207046828,-0.18838616577480674
7997,-0.08868381839352231,-0.4050253500855847,1.4284191789299743,-0.5149916180699293,0.13187051127219712,-0.1893819430893359
7998,-0.08646755031712916,-0.4096120682037924,1.4256692947957945,-0.5120009112807229,0.1307939954197558,-0.19084343652663854
7999,-0.08422311460163578,-0.41429396862285744,1.4229670890811839,-0.5089969702519939,0.12970936264312727,-0.19233903934750468
8000,-0.08275289615788985,-0.4157497339704034,1.4175881029599802,-0.5059471028952786,0.12875581179215884,-0.19264023967476948
8001,-0.08049973253753079,-0.42062683483548124,1.4152718565742988,-0.5030503617082945,0.12769366351374306,-0.1942161965578389
8002,-0.07844674208383069,-0.4242991160090619,1.411433149282074,-0.4998927553137323,0.12660947967838285,-0.19532722524051213
8003,-0.07654371117571449,-0.42755362766583316,1.4075398908581114,-0.4968653601413088,0.12558193055893407,-0.19629412742787633
8004,-0.07508912927154668,-0.42956434179140696,1.4034958823632255,-0.49423107040903336,0.12472457968220807,-0.1968323522774108
8005,-0.07271701107334279,-0.43457392366033637,1.4007773438219628,-0.49109743681827855,0.12358749721334088,-0.19843886801941082
8006,-0.07111046138275279,-0.43684912816940286,1.396432738866563,-0.4882244815945693,0.12264878458749998,-0.19905624236277436
8007,-0.06922331540279494,-0.4403138895109293,1.3931037902625023,-0.48538182113009004,0.12166563043629305,-0.2001150573733168
8008,-0.06699644149186965,-0.4449388464714054,1.3903772349035013,-0.48238774350252817,0.12058642047413695,-0.20159040470149345
8009,-0.06472947669428455,-0.4497388302484397,1.3878071417029623,-0.47940139695109846,0.11950162509687375,-0.2031309573959334
8010,-0.06311271024550942,-0.45182584624593386,1.3829809537024302,-0.4763740527376623,0.1185263687467767,-0.20366691198441844
8011,-0.06010302110777392,-0.45945459895483737,1.3823826108181474,-0.4732530091442426,0.11727567269484701,-0.20624120338538512
8012,-0.058320435412356465,-0.4624519390921158,1.3786210971306778,-0.4703828393262233,0.11630543573270004,-0.20712535154362566
8013,-0.05590829461756158,-0.46765616624806466,1.3761033675227048,-0.4672703009922881,0.11516578209235034,-0.20880534913613855
8014,-0.05357369956028317,-0.4725537560522598,1.373354475293642,-0.46416424042499693,0.1140417458509663,-0.21037266088180318
8015,-0.05197153292939136,-0.4746450899046291,1.3686237568075688,-0.4611797925286426,0.11307879098845768,-0.21091353086422174
8016,-0.049894953555194056,-0.47770732468692906,1.3632799199156758,-0.45754781568116504,0.1118837491657508,-0.21176264465922812
8017,-0.04771541969276346,-0.4814143392985792,1.3587753688559827,-0.454066873386964,0.11070382881771419,-0.21286145762346326
8018,-0.04546193343138081,-0.48525891372945007,1.354144362663514,-0.45047573328431284,0.10948565044055425,-0.21400251443570883
8019,-0.043421806839597864,-0.48776100168609393,1.3477600133570582,-0.4465673859715378,0.10823518963800376,-0.2146234641314716
8020,-0.0414144760860632,-0.4906463399341534,1.342426874891294,-0.4430062997321384,0.10706871786280489,-0.21541277027058753
8021,-0.039101934615961786,-0.49467253057400257,1.3378556451166832,-0.43937536389386594,0.105830815410366,-0.21661778463957088
8022,-0.036632252307190326,-0.49928732127839637,1.3336794259641407,-0.4357092851303036,0.10455632029718545,-0.21803734465821278
8023,-0.034706707855689675,-0.5014117938509977,1.3271225715900037,-0.4318612030062805,0.10334032232705032,-0.21852357365036484
8024,-0.031894369278531884,-0.5074679496228903,1.3241613577783324,-0.4282245374512043,0.10200985348338061,-0.22047745472766286
8025,-0.02950134361915457,-0.5123654971652015,1.3210689967628857,-0.4249583780607242,0.10083918557703594,-0.22203235402967383
8026,-0.027237207803949323,-0.5161675556423234,1.316280171324676,-0.4213095069325418,0.09960609508909649,-0.2231532468964572
8027,-0.02451159986693735,-0.5212474244129836,1.3116417528527962,-0.4172546988633763,0.09819754578330141,-0.22471437847899034
8028,-0.022341252093294378,-0.5249318524921348,1.30714059096256,-0.413783751175616,0.09702154803847686,-0.22580562810187638
8029,-0.019800528782088055,-0.528947108250003,1.3012039303034415,-0.40952036734269,0.09559991588454392,-0.22695763413902834
8030,-0.01745357052959681,-0.5331079641750043,1.296732097201842,-0.40588559721797246,0.09435486656212477,-0.2282120598997043
8031,-0.01540425461496606,-0.5355787099594375,1.2902235391840293,-0.40193102424982086,0.0930923445932839,-0.22881786105830745
8032,-0.01300452090816794,-0.5396307846446928,1.2851978946288238,-0.3980786110603469,0.0917887712250604,-0.23001528033570764
8033,-0.010469859708193975,-0.5439817023498418,1.2800487429034852,-0.39405728777440835,0.09042261621040235,-0.2313099308462711
8034,-0.008677952973103135,-0.545946469535768,1.2739194850912454,-0.3904680367139116,0.08928916176859038,-0.23175725055007937
8035,-0.006641149016053728,-0.5496217736145792,1.2701826709199038,-0.38735680356122487,0.08821835016390675,-0.23287298585551786
8036,-0.004643589088827476,-0.5524897585140374,1.264868080255579,-0.3838108287772815,0.08705705709617434,-0.23365705656113242
8037,-0.0029072729976447565,-0.5545449648375868,1.2592680912910732,-0.3804346131795413,0.08598160591824958,-0.23415425544643326
8038,-0.0004349272405770795,-0.5596108801306757,1.2560867411496428,-0.37706424389209536,0.08477304462817262,-0.2357632342251683
8039,0.0015091150003745332,-0.5624363776572991,1.2509914813901815,-0.3736363432171729,0.08364804665886598,-0.23654076455712228
8040,0.003713267333857372,-0.566209558099479,1.2464904688206269,-0.37013240018059107,0.08245846389606096,-0.23766221996330922
8041,0.006303229896939201,-0.570907378971725,1.2417933969321535,-0.36619258277926964,0.08110051632909691,-0.23909123221926226
8042,0.008111904717328955,-0.5733030857979071,1.2365309062440595,-0.3628468440039803,0.08001869555996124,-0.23971647816284017
8043,0.010975461184425512,-0.5796779613811017,1.2339826384252384,-0.35928394113417245,0.07869544071583486,-0.2417937182364536
8044,0.012741848387671761,-0.5812992958383664,1.2272340582341268,-0.3555339279455354,0.07753053768279472,-0.24210182021466847
8045,0.014642265954044241,-0.5841197835139542,1.2223839417784663,-0.35222217196238004,0.07643959464936774,-0.24288649465437104
8046,0.017184434986004932,-0.5892458676258097,1.2189270455916996,-0.3487009355236677,0.07518439457238811,-0.24450600122056998
8047,0.019007488227534376,-0.5918792092123561,1.2141123613784897,-0.3454754187940651,0.07412695129010824,-0.24522827312320358
8048,0.02001243890199235,-0.5916456714067633,1.2076835280260099,-0.3425654999252226,0.07328980794534125,-0.24491674639832547
8049,0.021739511615806027,-0.5940245346912137,1.2028628518472988,-0.3394319965762308,0.07227056129154592,-0.24555220888228976
8050,0.023011854288087896,-0.5958765085353395,1.199534214121553,-0.3371903298254546,0.07153468161440521,-0.24606224052339237
8051,0.024382868982116262,-0.5967930966282632,1.1935304507575455,-0.33405008265796154,0.07057894813711696,-0.24615741885072456
8052,0.025592328940839928,-0.5973875222891777,1.1877544370129915,-0.33113602792224267,0.06970352568767202,-0.2461511936841287
8053,0.026830938864838488,-0.5979535123610775,1.1817434243169054,-0.3281230176777287,0.06880055277891176,-0.24612680987055746
8054,0.028839048608548884,-0.6014825018637839,1.1778474896775288,-0.324992117396067,0.06773056418602334,-0.24718701397055942
8055,0.029803723570820163,-0.6011802146450409,1.1715013421676566,-0.32214635691888227,0.06691518733617537,-0.2468550780769607
8056,0.03141154699794116,-0.6034175503948098,1.1670644257658078,-0.31924447706161413,0.0659697452290969,-0.24745623441879627
8057,0.03250032302186798,-0.6038813535091981,1.161705029893469,-0.3165733005636517,0.06517091730509267,-0.24742059989364434
8058,0.03379767465129843,-0.6053563331834781,1.1573849555648137,-0.3140099069111167,0.06435820605409631,-0.24776656155411897
8059,0.03563589929828712,-0.6085812227594272,1.1538061849585057,-0.3111401520663323,0.0633779007944453,-0.24873473597468784
8060,0.03666574924495248,-0.6089713556542705,1.1486280533052964,-0.3085809214236451,0.06261497923249458,-0.24868057618965436
8061,0.0382390138169985,-0.6113647154580594,1.1447437205395912,-0.30587851180910897,0.061720652363920964,-0.24935477034074047
8062,0.03997006835491468,-0.6145203815831675,1.1416396865075455,-0.3032558539344815,0.06081542114287783,-0.250316525995448
8063,0.04112162992578974,-0.6156405867945317,1.1373816677782684,-0.30085356097497956,0.060065521305476294,-0.250544006041547
8064,0.04237683997469806,-0.617317848299497,1.1337623554634528,-0.298541480287717,0.05931695470917104,-0.25098409471047417
8065,0.04362452792896175,-0.6190655994161743,1.1303451446399422,-0.2962973519750972,0.05858502489664223,-0.2514554645584794
8066,0.04497635425632656,-0.6208319874873536,1.1263576996104603,-0.29378045478820236,0.05777280849144279,-0.25191259260609894
8067,0.045914791153965226,-0.621111609653634,1.1214692226807113,-0.2913974233565426,0.05706615863599898,-0.25183128411206446
8068,0.047226598900058564,-0.6234676334927501,1.1190377381461438,-0.28938619645872415,0.05637483117246599,-0.2525452166040124
8069,0.048239684831351874,-0.6243806557315971,1.1151293965860598,-0.2872240988582963,0.05570417260206301,-0.2527148192014965
8070,0.04906657007129463,-0.625254102358453,1.11222663515052,-0.2855455157482524,0.05517612415842928,-0.25290725317151813
8071,0.05011631281294266,-0.6258737874489566,1.107445799142673,-0.28308597174205175,0.054431960452651425,-0.25294554576385686
8072,0.0509255807046458,-0.6268052231268278,1.1047764638002766,-0.2814946006922697,0.05392671849869269,-0.253166137971198
8073,0.051840162321178135,-0.628194037383607,1.1025127703381268,-0.27992192963807705,0.05340644305442674,-0.2535570079191125
8074,0.05296925907361891,-0.6297576255175972,1.0993799483887219,-0.2778789851266447,0.05274136044383699,-0.2539759768061075
8075,0.05374040355452043,-0.630614956210961,1.0967686541400732,-0.27634227907984066,0.052255359563076295,-0.2541734478744612
8076,0.05476512871105982,-0.632199273163228,1.0942956164618869,-0.27459918308855125,0.05167668858568101,-0.25462328628618586
8077,0.05533667760898008,-0.6322905128567662,1.0911412212758822,-0.2730947096010849,0.051234380294288846,-0.2545404700507958
8078,0.05618518276054679,-0.6340094894076481,1.0900053987174088,-0.2719248142719082,0.0508166413409377,-0.2550843989836209
8079,0.05720291080661449,-0.6359816622146588,1.0884422791861115,-0.27046139723617946,0.050302067856231286,-0.2556990608173161
8080,0.05787789458896212,-0.636707269400843,1.0861010230489254,-0.26909964862409513,0.049872926839855745,-0.25586145686126077
