,class,ankle,knee,hip,shoulder,neck,elbow
977,8,1.478275924,0.029995959,0.089091477,-2.961779296,-0.641275731,0.406524646
978,8,1.478450304,0.030058183,0.088790672,-2.961532909,-0.641786125,0.406255187
979,8,1.478729769,0.02972064,0.088704621,-2.96105628,-0.64219085,0.405464619
980,8,1.47873635,0.03005119,0.088241561,-2.960444523,-0.642749312,0.405111134
981,8,1.478934669,0.029747869,0.088282737,-2.960068898,-0.643475657,0.404766472
982,8,1.478939249,0.030063783,0.08791536,-2.959595497,-0.644044214,0.404718565
983,8,1.479180947,0.029719594,0.08777387,-2.959791274,-0.644474312,0.405767041
984,8,1.479131372,0.030463688,0.086932667,-2.959107542,-0.645003628,0.405361709
985,8,1.478994677,0.030888048,0.086354289,-2.95848643,-0.645461804,0.404896147
986,8,1.478974062,0.031124466,0.085948132,-2.958260761,-0.645939513,0.405980951
987,8,1.479026429,0.03132546,0.085513357,-2.956695104,-0.646409584,0.404977572
988,8,1.478989173,0.032031345,0.084559128,-2.956088345,-0.646752762,0.404761223
989,8,1.479076367,0.031873454,0.084303035,-2.955604169,-0.647030234,0.405543233
990,8,1.479027016,0.032298695,0.08360822,-2.95473504,-0.647290823,0.405326964
991,8,1.479081533,0.032642449,0.082882184,-2.954726463,-0.647508935,0.406149596
992,8,1.478927709,0.033222683,0.08208933,-2.953845777,-0.647690639,0.405630155
993,8,1.478838926,0.033854791,0.081099984,-2.952968391,-0.647815006,0.40526951
994,8,1.478973108,0.033896918,0.08051602,-2.95321317,-0.647905568,0.406464842
995,8,1.478741092,0.034545572,0.079526128,-2.952327655,-0.647840169,0.405904649
996,8,1.478749601,0.034914485,0.078696341,-2.951464142,-0.647742293,0.405656715
997,8,1.478641821,0.035362222,0.077893999,-2.951193961,-0.64778223,0.405842604
998,8,1.478453748,0.036214004,0.076654671,-2.950313452,-0.647631993,0.405540783
999,8,1.478147616,0.037223498,0.075336153,-2.949560604,-0.647481438,0.405539329
1000,8,1.478101719,0.037685456,0.074395694,-2.949460965,-0.64743866,0.405506782
1001,8,1.477952572,0.038519463,0.073138739,-2.948988446,-0.647217323,0.405583332
1002,8,1.477819227,0.039078395,0.071944831,-2.948461545,-0.646802519,0.405453399
1003,8,1.477596045,0.040186855,0.07057066,-2.947585784,-0.646785399,0.404838718
1004,8,1.477291138,0.041365365,0.06909203,-2.947808892,-0.646553672,0.405259935
1005,8,1.476687439,0.043380691,0.067056776,-2.947377144,-0.64641552,0.405254305
1006,8,1.47629002,0.044743077,0.06513227,-2.946851127,-0.645944083,0.405628163
1007,8,1.475560947,0.047516429,0.062182065,-2.946437511,-0.645406467,0.405625646
1008,8,1.474989198,0.049677867,0.05954673,-2.945530558,-0.644875448,0.404989815
1009,8,1.474208275,0.052156443,0.056698576,-2.94575345,-0.64432929,0.405573406
1010,8,1.473363531,0.054873676,0.053498342,-2.945046344,-0.643470318,0.405570052
1011,8,1.472559437,0.057635596,0.050258964,-2.943932765,-0.642877065,0.405108026
1012,8,1.471746682,0.060091027,0.046976486,-2.942434137,-0.641752286,0.404482825
1013,8,1.470844108,0.063002969,0.043477816,-2.941218225,-0.640958277,0.403604699
1014,8,1.469980525,0.065462912,0.04049577,-2.940743439,-0.640292535,0.404061763
1015,8,1.469115855,0.068497442,0.036972206,-2.940601401,-0.639693958,0.40426217
1016,8,1.468040549,0.072000375,0.033175865,-2.939356604,-0.639196856,0.403721635
1017,8,1.466396177,0.076905304,0.028590597,-2.938854456,-0.638757433,0.403390999
1018,8,1.465413184,0.080343784,0.024830047,-2.938661538,-0.638389396,0.403386204
1019,8,1.464563049,0.083922888,0.020712231,-2.937633773,-0.6381443,0.402808152
1020,8,1.463898408,0.086933453,0.017115653,-2.937115502,-0.63826077,0.402717936
1021,8,1.463193578,0.089991045,0.013115781,-2.936405664,-0.638192054,0.403121598
1022,8,1.462528093,0.092869299,0.009182299,-2.935344275,-0.637981564,0.402392817
1023,8,1.462308515,0.094638471,0.005815398,-2.93443575,-0.63777774,0.402169018
1024,8,1.461959451,0.096278546,0.002613346,-2.933353202,-0.637450496,0.402232576
1025,8,1.461704894,0.098151799,-0.001159707,-2.93216208,-0.636761929,0.401855433
1026,8,1.461420664,0.09947141,-0.004373034,-2.930784195,-0.636351171,0.401761263
1027,8,1.461332456,0.100223936,-0.007257667,-2.929248358,-0.636105396,0.400920252
1028,8,1.461495355,0.100967689,-0.010386946,-2.929011495,-0.635836837,0.401908107
1029,8,1.461720661,0.100833263,-0.012705254,-2.926785319,-0.635375151,0.400391188
1030,8,1.462191613,0.100327336,-0.014898958,-2.926491186,-0.634885542,0.401437999
1031,8,1.462416167,0.10027087,-0.017218791,-2.925671538,-0.635329187,0.401241277
1032,8,1.462772179,0.099640825,-0.019342359,-2.926474816,-0.635555023,0.403181086
1033,8,1.463417413,0.098761965,-0.021617626,-2.925922185,-0.635361427,0.403375501
1034,8,1.464111481,0.097626814,-0.023690015,-2.925615404,-0.635420772,0.403969946
1035,8,1.464934581,0.096510608,-0.025956228,-2.923529373,-0.635890367,0.402465631
1036,8,1.465849029,0.095180384,-0.028540834,-2.92132388,-0.635123655,0.400979729
1037,8,1.467096884,0.093524291,-0.030964757,-2.918665913,-0.635132134,0.399206971
1038,8,1.46826513,0.092551599,-0.033797021,-2.91638339,-0.635787892,0.397029865
1039,8,1.469648687,0.090444652,-0.035805597,-2.915450536,-0.636284132,0.39673915
1040,8,1.470882078,0.089023831,-0.038166263,-2.916319947,-0.637483867,0.397951307
1041,8,1.471757594,0.088439674,-0.041771342,-2.914854817,-0.637753779,0.397241266
1042,8,1.472646543,0.088137923,-0.045733428,-2.91328238,-0.637715122,0.396921684
1043,8,1.473426452,0.087965777,-0.049814874,-2.910583109,-0.637615754,0.396073274
1044,8,1.473872066,0.088001289,-0.053606159,-2.907730765,-0.638351122,0.393813147
1045,8,1.474448445,0.087679474,-0.057132567,-2.907361556,-0.639086628,0.393550303
1046,8,1.475065322,0.087758993,-0.060974781,-2.905225295,-0.640303907,0.391351173
1047,8,1.47542645,0.088213009,-0.065748877,-2.9018452,-0.640512976,0.389723849
1048,8,1.475918889,0.088382946,-0.071124401,-2.898430149,-0.6396209,0.389563898
1049,8,1.476304034,0.088659955,-0.075759526,-2.897071432,-0.640097297,0.389577006
1050,8,1.47650263,0.089679418,-0.080597901,-2.893609138,-0.641327207,0.386359535
1051,8,1.477122345,0.089610209,-0.085007577,-2.889795066,-0.642549058,0.383486844
1052,8,1.477422867,0.090859535,-0.090786401,-2.887278558,-0.642970671,0.38260042
1053,8,1.477762224,0.091339759,-0.096134257,-2.884925342,-0.643324515,0.382780547
1054,8,1.478173391,0.092133071,-0.1019523,-2.879776349,-0.643617297,0.379535359
1055,8,1.478784113,0.093545035,-0.108345776,-2.876006098,-0.644866322,0.378654681
1056,8,1.479294992,0.095049909,-0.114968528,-2.874477529,-0.645154104,0.380751827
1057,8,1.48005255,0.095921705,-0.121264424,-2.869919622,-0.645837094,0.376660737
1058,8,1.480675585,0.097179468,-0.127496222,-2.865076973,-0.647610313,0.373112859
1059,8,1.48107197,0.098033295,-0.133444433,-2.862388922,-0.648956443,0.374727022
1060,8,1.481863144,0.098170392,-0.139569684,-2.858049664,-0.649371633,0.374558269
1061,8,1.482532384,0.099481271,-0.146293722,-2.853768137,-0.650337775,0.372234132
1062,8,1.483429368,0.1005402,-0.152673617,-2.85006305,-0.652885159,0.370632587
1063,8,1.484182166,0.101916943,-0.159741361,-2.846171788,-0.654101898,0.370132239
1064,8,1.485373318,0.101503139,-0.166030479,-2.8418061,-0.654921426,0.371850402
1065,8,1.486456792,0.100969416,-0.171802085,-2.836234752,-0.65668215,0.369896699
1066,8,1.487137129,0.102519829,-0.179334458,-2.832472994,-0.658185966,0.368927691
1067,8,1.488034189,0.103789599,-0.187211835,-2.827960324,-0.659446315,0.369537144
1068,8,1.488489637,0.105638042,-0.194885642,-2.823065112,-0.661118886,0.369280965
1069,8,1.489255936,0.107244935,-0.203192374,-2.818358634,-0.662606545,0.369421099
1070,8,1.489948905,0.108140508,-0.211397117,-2.812178406,-0.663236592,0.368517811
1071,8,1.490539479,0.109961772,-0.21944945,-2.808277763,-0.665056773,0.36831932
1072,8,1.491331345,0.112135758,-0.228069932,-2.803443404,-0.667238818,0.368805406
1073,8,1.492214475,0.113771438,-0.237372787,-2.798625571,-0.668023445,0.368409429
1074,8,1.493084477,0.115010133,-0.245811175,-2.794016914,-0.670052033,0.370238412
1075,8,1.493547961,0.116957909,-0.254749932,-2.787904678,-0.671601693,0.369996102
1076,8,1.494114508,0.11852165,-0.263343828,-2.78391261,-0.673279973,0.369757203
1077,8,1.49439041,0.121468893,-0.272810337,-2.779171322,-0.675937488,0.370178623
1078,8,1.494658524,0.124213456,-0.283853593,-2.773938262,-0.676554415,0.372344539
1079,8,1.494474969,0.12838159,-0.294600815,-2.768378137,-0.678861682,0.372627339
1080,8,1.494301114,0.132138726,-0.3046759,-2.763116344,-0.681513057,0.372761916
1081,8,1.493796945,0.136882388,-0.316535954,-2.755652149,-0.682930698,0.369062712
1082,8,1.492815485,0.142651394,-0.328625299,-2.752927644,-0.685515578,0.372998818
1083,8,1.492145019,0.148677769,-0.341736872,-2.745218607,-0.68717573,0.371733685
1084,8,1.490829179,0.155517173,-0.354178141,-2.73725529,-0.690084753,0.370413981
1085,8,1.489287123,0.162989767,-0.36737563,-2.733442308,-0.692533049,0.372994402
1086,8,1.486807121,0.17212979,-0.382711114,-2.726125649,-0.693427294,0.372396277
1087,8,1.484816801,0.180130416,-0.395513965,-2.720433138,-0.696681043,0.37344681
1088,8,1.482435358,0.189490769,-0.410490706,-2.711670784,-0.698694442,0.371419313
1089,8,1.479832446,0.198932733,-0.42551746,-2.705287027,-0.700837537,0.371772902
1090,8,1.476388245,0.210660163,-0.440923985,-2.69959089,-0.704140454,0.372449457
1091,8,1.472886136,0.22229666,-0.45722919,-2.690179222,-0.705576145,0.370134777
1092,8,1.469004531,0.234950172,-0.474069984,-2.685294924,-0.707522489,0.373802951
1093,8,1.463893671,0.250673068,-0.492937027,-2.676238369,-0.709415252,0.372244041
1094,8,1.459923534,0.264304551,-0.509868517,-2.670601016,-0.712313836,0.372761462
1095,8,1.453653175,0.282255074,-0.530162207,-2.662440936,-0.713002347,0.372984244
1096,8,1.448626909,0.297672663,-0.548811172,-2.657591123,-0.714432448,0.378205459
1097,8,1.443179805,0.313946697,-0.566974627,-2.651303264,-0.717199826,0.378098956
1098,8,1.437879347,0.330801424,-0.586660979,-2.645135542,-0.718243383,0.381930485
1099,8,1.43269864,0.346705463,-0.605166828,-2.639144282,-0.719875913,0.383846683
1100,8,1.427032536,0.363705665,-0.624571387,-2.63390178,-0.721046451,0.386305811
1101,8,1.421299846,0.379860237,-0.641779382,-2.628832796,-0.723179114,0.38906936
1102,8,1.416078336,0.395787377,-0.660012681,-2.624873964,-0.724564823,0.39234721
1103,8,1.409893493,0.412912972,-0.678853927,-2.618668624,-0.724945053,0.394636431
1104,8,1.404509951,0.427583686,-0.695726161,-2.614300131,-0.725616856,0.397416453
1105,8,1.397518022,0.444338988,-0.712855441,-2.608850402,-0.726226232,0.39981986
1106,8,1.392967886,0.457213413,-0.72786613,-2.60428597,-0.727253539,0.400344186
1107,8,1.387334806,0.472118886,-0.745325216,-2.600278702,-0.726364895,0.40522829
1108,8,1.382163161,0.485678929,-0.761024474,-2.597802715,-0.726367684,0.408857592
1109,8,1.377247063,0.499287391,-0.77694131,-2.594778612,-0.726425431,0.413134143
1110,8,1.3720297,0.513177157,-0.792516757,-2.590759615,-0.726610402,0.415691858
1111,8,1.366476582,0.528296296,-0.808869189,-2.587597347,-0.726624359,0.418893804
1112,8,1.36166532,0.542178719,-0.82572584,-2.583154412,-0.725788004,0.421572534
1113,8,1.355245459,0.558976143,-0.843530478,-2.580641811,-0.724816591,0.426920005
1114,8,1.350289162,0.573124456,-0.86044401,-2.576631841,-0.723086408,0.430232303
1115,8,1.344598355,0.588791882,-0.876849519,-2.573302484,-0.723270153,0.432683047
1116,8,1.339767353,0.603804609,-0.894328034,-2.569676863,-0.72175054,0.436975786
1117,8,1.334832457,0.618807838,-0.911292071,-2.565147926,-0.720852867,0.439342709
1118,8,1.329642033,0.634069654,-0.928092648,-2.560011886,-0.720308284,0.43986453
1119,8,1.324257181,0.649993979,-0.946365205,-2.554331553,-0.718442416,0.440642049
1120,8,1.320055697,0.664042451,-0.962056769,-2.551289363,-0.71862811,0.443466222
1121,8,1.313801899,0.681248005,-0.980129879,-2.544109451,-0.71776188,0.44204774
1122,8,1.309562843,0.695035616,-0.995765372,-2.54024908,-0.71838679,0.442360248
1123,8,1.303894987,0.71044765,-1.012040185,-2.535554811,-0.718547749,0.442791187
1124,8,1.298960207,0.725334335,-1.029442725,-2.529529208,-0.717206149,0.442801376
1125,8,1.29374104,0.739849071,-1.044927353,-2.525212342,-0.71769281,0.443220631
1126,8,1.288553906,0.754267327,-1.061277854,-2.52033906,-0.717243143,0.444247172
1127,8,1.283791489,0.768196105,-1.076565132,-2.516131429,-0.718037371,0.444207253
1128,8,1.278083,0.78263647,-1.091179983,-2.510332696,-0.718847992,0.443341426
1129,8,1.272359481,0.797890798,-1.107161928,-2.503326653,-0.718913072,0.441754655
1130,8,1.267299907,0.811821716,-1.121786298,-2.49757616,-0.719796435,0.441534619
1131,8,1.262254089,0.826279099,-1.137531045,-2.492518102,-0.719960814,0.441262075
1132,8,1.257257562,0.839785007,-1.151855264,-2.4907345,-0.720598861,0.444611185
1133,8,1.252207268,0.853336929,-1.166020908,-2.486577332,-0.72189775,0.44429531
1134,8,1.247148654,0.867278696,-1.180973145,-2.48240268,-0.722405096,0.444508384
1135,8,1.241286712,0.881551537,-1.19456639,-2.478045365,-0.723995292,0.444267012
1136,8,1.236600555,0.894894723,-1.209350002,-2.47422352,-0.724279408,0.445651306
1137,8,1.231461604,0.908656641,-1.223219801,-2.471438608,-0.725328518,0.446738787
1138,8,1.225730537,0.923435652,-1.237723343,-2.466946316,-0.725960272,0.445356827
1139,8,1.220159687,0.938350138,-1.252574705,-2.463711003,-0.726508834,0.44631478
1140,8,1.214390783,0.953384843,-1.266732918,-2.461943706,-0.728016877,0.448886089
1141,8,1.208811051,0.968462772,-1.281567694,-2.4579813,-0.728419311,0.449058296
1142,8,1.203265409,0.983045352,-1.295619314,-2.456571018,-0.729163477,0.45252234
1143,8,1.198174818,0.997216247,-1.309228349,-2.455681905,-0.730728348,0.454796208
1144,8,1.191093381,1.013238619,-1.323214142,-2.451209843,-0.731377842,0.454556028
1145,8,1.186375955,1.026964303,-1.336643322,-2.447700371,-0.732263147,0.454314175
1146,8,1.180190184,1.04252515,-1.35043868,-2.444132996,-0.733443699,0.454283578
1147,8,1.173925587,1.057651477,-1.363980284,-2.441699661,-0.733836655,0.455915914
1148,8,1.167043784,1.073700725,-1.377289814,-2.439730442,-0.734314229,0.458019125
1149,8,1.161830391,1.087415673,-1.390295907,-2.438134937,-0.734683688,0.461473165
1150,8,1.155304008,1.103282584,-1.403741512,-2.436087338,-0.735326642,0.464290187
1151,8,1.148638493,1.118529349,-1.416195551,-2.434899126,-0.735309043,0.469066268
1152,8,1.142606228,1.133465801,-1.429601793,-2.433067033,-0.734786834,0.472424261
1153,8,1.136759342,1.148548899,-1.442736663,-2.431297773,-0.735203617,0.475564656
1154,8,1.131095168,1.163367916,-1.455523807,-2.429663792,-0.735560027,0.479680896
1155,8,1.124197835,1.179375883,-1.468839465,-2.427942994,-0.734844069,0.484926147
1156,8,1.118430649,1.194660179,-1.482248263,-2.427889175,-0.734837415,0.491480994
1157,8,1.111776077,1.211140796,-1.495514012,-2.426526841,-0.735199212,0.495633415
1158,8,1.105145167,1.227203538,-1.509176035,-2.424319968,-0.734129469,0.499792498
1159,8,1.097661306,1.243603793,-1.522018342,-2.423220563,-0.733982125,0.50471983
1160,8,1.09146712,1.258993246,-1.534511184,-2.421778328,-0.734370081,0.508542538
1161,8,1.084004898,1.275396459,-1.546739808,-2.420379434,-0.734552282,0.512811499
1162,8,1.077277103,1.291054788,-1.559556052,-2.419408243,-0.73411135,0.518455847
1163,8,1.069329352,1.307474993,-1.570847181,-2.420043374,-0.735014539,0.525769935
1164,8,1.062907423,1.322503211,-1.582936446,-2.420188276,-0.734917983,0.533882805
1165,8,1.055537779,1.33772375,-1.594151735,-2.419900155,-0.735038057,0.541395578
1166,8,1.048968495,1.35317322,-1.605855108,-2.41897932,-0.735196586,0.549098407
1167,8,1.041409352,1.369084374,-1.616753394,-2.419014528,-0.73573343,0.558203965
1168,8,1.035300051,1.383588644,-1.628257895,-2.418728383,-0.736061551,0.567820294
1169,8,1.028183564,1.399085654,-1.639338646,-2.417927964,-0.736286147,0.5775313
1170,8,1.021718943,1.414559738,-1.65092055,-2.417254008,-0.736469551,0.587736155
1171,8,1.014748386,1.430006426,-1.662369365,-2.415765993,-0.736868727,0.59699519
1172,8,1.008214127,1.445455202,-1.674324266,-2.414709242,-0.736822888,0.606834454
1173,8,1.000615931,1.461990313,-1.685725546,-2.414879774,-0.737162044,0.617199231
1174,8,0.994501971,1.476647328,-1.696866195,-2.415809503,-0.737604301,0.627496479
1175,8,0.987068568,1.492070913,-1.708039949,-2.415803829,-0.737016128,0.636827398
1176,8,0.980988534,1.507210433,-1.719120626,-2.417976273,-0.737681802,0.647393603
1177,8,0.972959292,1.52327659,-1.729380791,-2.419987136,-0.737827655,0.658125406
1178,8,0.967215652,1.537375855,-1.740254901,-2.421604743,-0.737795796,0.661124209
1179,8,0.960129768,1.55243153,-1.75113489,-2.42322235,-0.737077397,0.664123011
1180,8,0.95385306,1.5668525,-1.761593383,-2.424839956,-0.737180793,0.667121813
1181,8,0.947556609,1.581440018,-1.772446216,-2.426457563,-0.736854745,0.670120615
1182,8,0.940940194,1.595907963,-1.783533901,-2.42807517,-0.73561862,0.673119417
1183,8,0.934662572,1.610674088,-1.793962571,-2.429692777,-0.736140797,0.676118219
1184,8,0.92757134,1.624687405,-1.802581644,-2.431310384,-0.736834298,0.679117022
1185,8,0.921856867,1.638424323,-1.81271458,-2.432927991,-0.736937485,0.682115824
1186,8,0.915686054,1.6522773,-1.822754219,-2.434545598,-0.736298883,0.685114626
1187,8,0.909625215,1.666213471,-1.833006969,-2.436163205,-0.735661026,0.688113428
1188,8,0.903967068,1.678832066,-1.841989859,-2.437780811,-0.7357784,0.69111223
1189,8,0.896730385,1.692097807,-1.851005707,-2.439398418,-0.734571349,0.694111032
1190,8,0.890811881,1.705407154,-1.860608874,-2.441016025,-0.733812867,0.697109835
1191,8,0.883803573,1.719841219,-1.869919539,-2.442633632,-0.733867653,0.700108637
1192,8,0.877374737,1.732732657,-1.878125637,-2.444251239,-0.73386353,0.703107439
1193,8,0.87152878,1.745877126,-1.888156674,-2.445868846,-0.732866006,0.706106241
1194,8,0.864500403,1.759216603,-1.896780164,-2.447486453,-0.732587195,0.709105043
1195,8,0.858648491,1.771930495,-1.905511565,-2.449104059,-0.73277363,0.712103846
1196,8,0.852868314,1.784577141,-1.91495232,-2.450721666,-0.732340409,0.715102648
1197,8,0.846225145,1.797409032,-1.923631453,-2.452339273,-0.731477593,0.71810145
1198,8,0.841261281,1.80819348,-1.931602125,-2.45395688,-0.731481455,0.721100252
1199,8,0.836118002,1.819012285,-1.93914992,-2.455574487,-0.732307283,0.724099054
1200,8,0.829860031,1.830580002,-1.94692091,-2.457192094,-0.732444889,0.727097856
1201,8,0.824525772,1.841733661,-1.955244829,-2.458809701,-0.732242912,0.730096659
1202,8,0.820796718,1.851908354,-1.96399178,-2.460427308,-0.732375634,0.733095461
1203,8,0.814645209,1.862657819,-1.970990678,-2.462044914,-0.732732369,0.736094263
1204,8,0.810547509,1.871224122,-1.978214737,-2.463662521,-0.732642437,0.739093065
1205,8,0.807009277,1.879919593,-1.985221301,-2.465280128,-0.734022668,0.742091867
1206,8,0.803002782,1.889417386,-1.993208408,-2.466897735,-0.734003432,0.745090669
1207,8,0.798410418,1.897688369,-2.000081452,-2.468515342,-0.733010582,0.748089472
1208,8,0.794896892,1.906583383,-2.007933865,-2.470132949,-0.733647758,0.751088274
1209,8,0.791460668,1.914942314,-2.015158255,-2.471750556,-0.734309114,0.754087076
1210,8,0.789396134,1.921498488,-2.022791239,-2.473368162,-0.73328543,0.757085878
1211,8,0.78626928,1.92932082,-2.030856339,-2.474985769,-0.731847992,0.76008468
1212,8,0.783691538,1.935342894,-2.036409467,-2.476603376,-0.733188631,0.763083483
1213,8,0.780119727,1.942705063,-2.043652081,-2.478220983,-0.732135158,0.766082285
1214,8,0.777044058,1.948630115,-2.049816363,-2.47983859,-0.731133449,0.769081087
1215,8,0.774509363,1.955834961,-2.057759483,-2.481456197,-0.730433141,0.772079889
1216,8,0.772158613,1.962129536,-2.065207922,-2.483073804,-0.729768984,0.775078691
1217,8,0.769666668,1.967990304,-2.072586457,-2.484691411,-0.728565897,0.778077493
1218,8,0.767995517,1.974096997,-2.080131095,-2.486309017,-0.728094972,0.781076296
1219,8,0.764924539,1.980319168,-2.086548414,-2.487926624,-0.72760963,0.784075098
1220,8,0.762809079,1.98582021,-2.09397172,-2.489544231,-0.726397234,0.7870739
1221,8,0.761111747,1.990913976,-2.100437906,-2.491161838,-0.726999631,0.790072702
1222,8,0.758912619,1.996843011,-2.108458954,-2.492779445,-0.726039872,0.793071504
1223,8,0.757162881,2.002629703,-2.116075211,-2.494397052,-0.725572467,0.796070306
1224,8,0.755042486,2.007587407,-2.122516962,-2.496014659,-0.725771174,0.799069109
1225,8,0.753378093,2.012519793,-2.129697726,-2.497632265,-0.725687533,0.802067911
1226,8,0.751594985,2.017986888,-2.136747278,-2.499249872,-0.726453034,0.805066713
1227,8,0.750207006,2.023837418,-2.144929941,-2.500867479,-0.726483417,0.808065515
1228,8,0.748967312,2.028919694,-2.152354015,-2.502485086,-0.72684262,0.811064317
1229,8,0.747318046,2.033909145,-2.159404491,-2.504102693,-0.727560849,0.81406312
1230,8,0.746226785,2.038931542,-2.167159272,-2.5057203,-0.728330671,0.817061922
1231,8,0.745063109,2.044574079,-2.175232861,-2.507337907,-0.728741854,0.820060724
1232,8,0.743638838,2.049513045,-2.181876841,-2.508955514,-0.729678097,0.823059526
1233,8,0.742242677,2.053854573,-2.187992408,-2.51057312,-0.730905334,0.826058328
1234,8,0.740521731,2.058438354,-2.19500019,-2.512190727,-0.730862798,0.82905713
1235,8,0.738343109,2.064184863,-2.201594705,-2.513808334,-0.731650062,0.832055933
1236,8,0.73573566,2.068921886,-2.206394394,-2.515425941,-0.733003286,0.835054735
1237,8,0.733065682,2.073698037,-2.212191596,-2.517043548,-0.733006763,0.838053537
1238,8,0.730499137,2.078549258,-2.217434386,-2.518661155,-0.733964532,0.841052339
1239,8,0.728251123,2.082897748,-2.222088689,-2.520278762,-0.734766724,0.844051141
1240,8,0.725444831,2.086855071,-2.225791004,-2.521896369,-0.735352171,0.847049943
1241,8,0.723102342,2.091489514,-2.231305911,-2.523513975,-0.735266664,0.850048746
1242,8,0.720806761,2.096378633,-2.235816823,-2.525131582,-0.73676943,0.853047548
1243,8,0.718728351,2.10114237,-2.240960403,-2.526749189,-0.737427664,0.85604635
1244,8,0.715415802,2.106647456,-2.246134628,-2.528366796,-0.737015932,0.859045152
1245,8,0.712669181,2.111390969,-2.250822958,-2.529984403,-0.736004752,0.862043954
1246,8,0.709605405,2.11671248,-2.255227577,-2.53160201,-0.736769736,0.865042757
1247,8,0.706752791,2.121573716,-2.25933216,-2.533219617,-0.736761422,0.868041559
1248,8,0.703853509,2.126809214,-2.26361317,-2.534837223,-0.73691938,0.871040361
1249,8,0.701205244,2.131988199,-2.268124185,-2.53645483,-0.736967035,0.874039163
1250,8,0.697945267,2.137020288,-2.271813448,-2.538072437,-0.737140095,0.877037965
1251,8,0.695223471,2.142816958,-2.27629924,-2.539690044,-0.737407608,0.880036767
1252,8,0.692957697,2.147837868,-2.280579405,-2.541307651,-0.737905898,0.88303557
1253,8,0.690234903,2.153578076,-2.284839465,-2.542925258,-0.73819867,0.886034372
1254,8,0.687166705,2.159734917,-2.29020978,-2.544542865,-0.73766891,0.889033174
1255,8,0.685187807,2.165724706,-2.295568187,-2.546160472,-0.737609149,0.892031976
1256,8,0.682050249,2.171974374,-2.299966103,-2.547778078,-0.738347595,0.895030778
1257,8,0.679074336,2.17835378,-2.304921035,-2.549395685,-0.737454293,0.89802958
1258,8,0.6765605,2.184834026,-2.309804253,-2.551013292,-0.738361237,0.901028383
1259,8,0.675558003,2.19033124,-2.315510288,-2.552630899,-0.738173735,0.904027185
1260,8,0.673038887,2.1964862,-2.320648568,-2.554248506,-0.737872948,0.907025987
1261,8,0.669894901,2.201735945,-2.323966545,-2.555866113,-0.737810111,0.910024789
1262,8,0.667357529,2.206642125,-2.32744508,-2.55748372,-0.738248567,0.913023591
1263,8,0.664817792,2.211216506,-2.331127319,-2.559101326,-0.73817776,0.916022394
1264,8,0.662663632,2.216870061,-2.336063568,-2.560718933,-0.738247781,0.919021196
1265,8,0.659982999,2.222708307,-2.341359044,-2.56233654,-0.737657271,0.922019998
1266,8,0.658041752,2.227423577,-2.345226598,-2.563954147,-0.738144935,0.9250188
1267,8,0.657347907,2.232167855,-2.351761043,-2.565571754,-0.736397993,0.928017602
1268,8,0.65581973,2.237036516,-2.357115705,-2.567189361,-0.736190783,0.931016404
1269,8,0.654460479,2.240763548,-2.361304513,-2.568806968,-0.735802146,0.934015207
1270,8,0.653838701,2.244466365,-2.366543749,-2.570424575,-0.73543578,0.937014009
1271,8,0.652299472,2.248477408,-2.371172162,-2.572042181,-0.735670449,0.940012811
1272,8,0.651514923,2.251183729,-2.374888833,-2.573659788,-0.73660134,0.943011613
1273,8,0.650221066,2.254766973,-2.379041926,-2.575277395,-0.737255152,0.946010415
1274,8,0.649421755,2.258241678,-2.384078542,-2.576895002,-0.737442245,0.949009217
1275,8,0.649101936,2.259871637,-2.38796554,-2.578512609,-0.737360706,0.95200802
1276,8,0.648314646,2.261949225,-2.391634163,-2.580130216,-0.737580348,0.955006822
1277,8,0.647868086,2.264296242,-2.396245085,-2.581747823,-0.737584903,0.958005624
1278,8,0.647548571,2.26626956,-2.400565527,-2.583365429,-0.737055965,0.961004426
1279,8,0.647345823,2.267554112,-2.404351421,-2.584983036,-0.737105393,0.964003228
1280,8,0.647259225,2.26872233,-2.408074737,-2.586600643,-0.736692574,0.967002031
1281,8,0.647709587,2.269646177,-2.41181874,-2.58821825,-0.737010085,0.970000833
1282,8,0.648344899,2.270646654,-2.416552938,-2.589835857,-0.736040848,0.972999635
1283,8,0.648797221,2.271529798,-2.42092234,-2.591453464,-0.735160375,0.975998437
1284,8,0.649390027,2.272413539,-2.425883321,-2.593071071,-0.733812129,0.978997239
1285,8,0.649849196,2.273726978,-2.43061529,-2.594688678,-0.733562398,0.981996041
1286,8,0.650821242,2.275302095,-2.436762749,-2.596306284,-0.732111141,0.984994844
1287,8,0.651275427,2.277269802,-2.442305114,-2.597923891,-0.731427881,0.987993646
1288,8,0.652551585,2.278178287,-2.447676461,-2.599541498,-0.730825854,0.990992448
1289,8,0.65352746,2.2796769,-2.453234935,-2.601159105,-0.730578138,0.99399125
1290,8,0.654366741,2.279780448,-2.457470006,-2.602776712,-0.730021894,0.996990052
1291,8,0.655432423,2.279787742,-2.462013168,-2.604394319,-0.729410942,0.999988854
1292,8,0.656606429,2.280979799,-2.467783921,-2.606011926,-0.728529599,1.002987657
1293,8,0.657732991,2.281543508,-2.473166699,-2.607629533,-0.727305532,1.005986459
1294,8,0.658503652,2.283227343,-2.479201895,-2.609247139,-0.726504047,1.008985261
1295,8,0.659979667,2.284425151,-2.485001009,-2.610864746,-0.72633073,1.011984063
