,class,ankle,knee,hip,shoulder,neck,elbow
700,7,1.5302779743165498,-0.025059603305617184,-0.1611088125225224,-2.812802919180349,-0.8848963561081555,0.3406794187097011
701,7,1.5300196482157502,-0.024883050916374216,-0.16102666835470347,-2.8130573882097805,-0.8849441402475913,0.3401943053207188
702,7,1.5300705929452831,-0.02534357513660046,-0.16091458913009493,-2.812691057130371,-0.8845838819413498,0.3390188727255723
703,7,1.5297220161934,-0.024858355187911574,-0.16108394754581634,-2.8121865980151153,-0.8845171941843425,0.3376985438102382
704,7,1.5295277686338047,-0.024862283137679686,-0.16109344466316644,-2.811384504266096,-0.884216036318165,0.33642466489294254
705,7,1.529607788232351,-0.02505355038868906,-0.16098270737513642,-2.8107580931031086,-0.8841846594267938,0.33539617045198766
706,7,1.5294168092923666,-0.024947032772870692,-0.16101791604796123,-2.8107402248784332,-0.8839407081049171,0.33586951059009107
707,7,1.52940927826898,-0.025359153748288676,-0.16073202812562815,-2.8096413048531312,-0.8838613773560001,0.33417078574959747
708,7,1.5294074813027447,-0.025518470525242254,-0.1605167805521397,-2.808846031223152,-0.8838689464789584,0.3324178511687108
709,7,1.5292228813044975,-0.025300615156523598,-0.1606119188732491,-2.810032822986336,-0.8837713407671002,0.33408044727480335
710,7,1.529346643279613,-0.025704298652921898,-0.16045853419192468,-2.8099581832868625,-0.88359402042931,0.333896465746232
711,7,1.5291541915930333,-0.025525434729464225,-0.16040867902798106,-2.810179614479063,-0.8836263485081237,0.3339150090592653
712,7,1.5292316364450544,-0.025953889785119477,-0.1601478580326008,-2.810116375333557,-0.8834413556888181,0.33383225957119067
713,7,1.52917693754807,-0.02640491649035659,-0.15959737800020268,-2.810446186255313,-0.8835652152311545,0.33376097737225385
714,7,1.5292771187019205,-0.026556289949167144,-0.1596428339611593,-2.811240346443859,-0.8833958060412653,0.3343897608340314
715,7,1.5292297390954885,-0.026961424657915734,-0.1593640177030451,-2.8111912009119626,-0.8831739787918216,0.3343929728596724
716,7,1.529202120146385,-0.027247124993937666,-0.15906249308211007,-2.8113728495216934,-0.8831759483336319,0.33434932623558344
717,7,1.5290068250553546,-0.027254210640351495,-0.15892051306221733,-2.811767178357174,-0.883015273466331,0.3349272035708919
718,7,1.5289598903038761,-0.027545887297987237,-0.15848173546118183,-2.811692557057547,-0.8831635223168235,0.33433163839179025
719,7,1.5290282583189048,-0.02787264717443305,-0.15817494034870228,-2.812231734588389,-0.883115574632783,0.3347085779361072
720,7,1.5289187004198441,-0.027985215507895234,-0.15792561229590163,-2.8117412259122774,-0.8830572585856802,0.33371552951675687
721,7,1.528757614483515,-0.027797085855579162,-0.15789439860255006,-2.81283925530786,-0.8830594924490752,0.33522202292615666
